0.930556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.925000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.925000	0.916667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.925000	0.916667	0.941667	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.925000	0.916667	0.941667	0.983333	0.000000	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.925000	0.916667	0.941667	0.983333	0.941667	0.000000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.925000	0.916667	0.941667	0.983333	0.941667	0.975000	0.000000	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.925000	0.916667	0.941667	0.983333	0.941667	0.975000	0.983333	0.000000
0.930556	0.958333	0.908333	0.866667	0.950000	0.966667	0.966667	0.925000	0.916667	0.941667	0.983333	0.941667	0.975000	0.983333	0.875000
