0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.083333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.118056	0.008333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.118056	0.008333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.159722	0.016667	0.058333	0.016667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.159722	0.025000	0.075000	0.016667	0.016667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.180556	0.025000	0.083333	0.041667	0.016667	0.008333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.180556	0.041667	0.083333	0.058333	0.033333	0.016667	0.008333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.180556	0.083333	0.091667	0.075000	0.033333	0.016667	0.008333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.180556	0.083333	0.091667	0.083333	0.041667	0.033333	0.025000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.187500	0.116667	0.091667	0.091667	0.041667	0.041667	0.025000	0.000000	0.008333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.194444	0.116667	0.091667	0.091667	0.041667	0.041667	0.025000	0.000000	0.008333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.194444	0.116667	0.091667	0.100000	0.041667	0.041667	0.025000	0.066667	0.008333	0.000000	0.016667	0.000000	0.000000	0.000000	0.000000
0.208333	0.116667	0.108333	0.116667	0.041667	0.041667	0.033333	0.066667	0.008333	0.008333	0.016667	0.000000	0.016667	0.000000	0.000000
0.208333	0.116667	0.108333	0.133333	0.041667	0.058333	0.033333	0.075000	0.008333	0.008333	0.016667	0.000000	0.025000	0.008333	0.000000
