0.958333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.958333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.958333	0.958333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.958333	0.958333	0.975000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.958333	0.958333	0.975000	0.991667	0.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.958333	0.958333	0.975000	0.991667	1.000000	0.000000	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.958333	0.958333	0.975000	0.991667	1.000000	0.958333	0.000000	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.958333	0.958333	0.975000	0.991667	1.000000	0.958333	0.983333	0.000000
0.958333	0.975000	0.916667	0.875000	0.891667	0.966667	1.000000	0.958333	0.958333	0.975000	0.991667	1.000000	0.958333	0.983333	0.950000
