0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.173611	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.118056	0.266667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.187500	0.316667	0.208333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.131944	0.200000	0.208333	0.250000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.187500	0.208333	0.225000	0.291667	0.175000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.166667	0.216667	0.108333	0.258333	0.191667	0.283333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.076389	0.175000	0.108333	0.158333	0.191667	0.333333	0.433333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.173611	0.325000	0.216667	0.200000	0.108333	0.366667	0.441667	0.366667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.284722	0.333333	0.100000	0.233333	0.275000	0.300000	0.283333	0.083333	0.266667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.250000	0.283333	0.141667	0.116667	0.191667	0.191667	0.300000	0.358333	0.425000	0.275000	0.000000	0.000000	0.000000	0.000000	0.000000
0.305556	0.333333	0.150000	0.233333	0.158333	0.225000	0.250000	0.241667	0.283333	0.266667	0.283333	0.000000	0.000000	0.000000	0.000000
0.215278	0.291667	0.150000	0.208333	0.333333	0.225000	0.300000	0.283333	0.300000	0.325000	0.300000	0.266667	0.000000	0.000000	0.000000
0.118056	0.333333	0.141667	0.208333	0.258333	0.200000	0.225000	0.258333	0.266667	0.358333	0.250000	0.225000	0.400000	0.000000	0.000000
0.145833	0.316667	0.175000	0.116667	0.283333	0.208333	0.275000	0.275000	0.241667	0.316667	0.166667	0.300000	0.216667	0.233333	0.000000
