0.937500	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.652778	0.975000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.812500	0.783333	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.763889	0.875000	0.950000	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.743056	0.708333	0.875000	0.600000	0.941667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.770833	0.791667	0.958333	0.825000	0.850000	0.975000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.631944	0.741667	0.841667	0.816667	0.691667	0.858333	0.858333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.694444	0.833333	0.966667	0.791667	0.683333	0.750000	0.566667	0.933333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.687500	0.791667	0.950000	0.825000	0.666667	0.741667	0.525000	0.616667	0.850000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.729167	0.841667	0.841667	0.816667	0.733333	0.816667	0.491667	0.808333	0.558333	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000
0.756944	0.758333	0.791667	0.866667	0.783333	0.891667	0.625000	0.825000	0.458333	0.758333	0.916667	0.000000	0.000000	0.000000	0.000000
0.722222	0.833333	0.941667	0.883333	0.800000	0.916667	0.658333	0.850000	0.691667	0.800000	0.700000	0.991667	0.000000	0.000000	0.000000
0.701389	0.825000	0.783333	0.883333	0.825000	0.883333	0.533333	0.883333	0.600000	0.866667	0.516667	0.883333	0.875000	0.000000	0.000000
0.722222	0.791667	0.883333	0.850000	0.808333	0.916667	0.558333	0.825000	0.625000	0.841667	0.633333	0.958333	0.575000	0.825000	0.000000
0.673611	0.716667	0.733333	0.841667	0.816667	0.900000	0.633333	0.816667	0.625000	0.816667	0.641667	0.825000	0.491667	0.450000	0.916667
