0.986111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.983333	0.841667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.983333	0.841667	0.950000	0.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.983333	0.841667	0.950000	1.000000	0.000000	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.983333	0.841667	0.950000	1.000000	0.966667	0.000000	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.983333	0.841667	0.950000	1.000000	0.966667	0.983333	0.000000	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.983333	0.841667	0.950000	1.000000	0.966667	0.983333	0.991667	0.000000
0.986111	0.966667	0.900000	0.966667	1.000000	0.950000	0.983333	0.983333	0.841667	0.950000	1.000000	0.966667	0.983333	0.991667	0.983333
