0.930556	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.916667	0.941667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.888889	0.925000	0.950000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.909722	0.900000	0.933333	0.875000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.891667	0.858333	0.866667	0.866667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.930556	0.800000	0.941667	0.883333	0.700000	0.791667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.937500	0.925000	0.883333	0.925000	0.775000	0.808333	0.866667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.833333	0.916667	0.841667	0.850000	0.900000	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.944444	0.916667	0.866667	0.941667	0.816667	0.808333	0.916667	0.966667	0.825000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.944444	0.900000	0.841667	0.933333	0.841667	0.816667	0.883333	0.966667	0.775000	0.858333	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.900000	0.858333	0.933333	0.833333	0.841667	0.916667	0.975000	0.800000	0.766667	0.808333	0.000000	0.000000	0.000000	0.000000
0.944444	0.900000	0.800000	0.941667	0.900000	0.808333	0.916667	0.975000	0.766667	0.758333	0.775000	0.816667	0.000000	0.000000	0.000000
0.930556	0.866667	0.883333	0.933333	0.808333	0.783333	0.933333	0.975000	0.758333	0.758333	0.775000	0.675000	0.825000	0.000000	0.000000
0.944444	0.866667	0.891667	0.933333	0.825000	0.808333	0.908333	0.975000	0.808333	0.841667	0.825000	0.708333	0.758333	0.841667	0.000000
0.937500	0.875000	0.900000	0.933333	0.816667	0.791667	0.925000	0.975000	0.816667	0.800000	0.791667	0.733333	0.791667	0.791667	0.683333
