0.958333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.983333	0.933333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.983333	0.933333	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.983333	0.933333	0.983333	0.941667	0.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.983333	0.933333	0.983333	0.941667	1.000000	0.000000	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.983333	0.933333	0.983333	0.941667	1.000000	0.983333	0.000000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.983333	0.933333	0.983333	0.941667	1.000000	0.983333	0.925000	0.000000
0.958333	1.000000	0.991667	0.950000	0.966667	0.958333	0.883333	0.983333	0.933333	0.983333	0.941667	1.000000	0.983333	0.925000	0.900000
