1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.983333	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.983333	0.975000	0.991667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.983333	0.975000	0.991667	0.758333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.991667	0.983333	1.000000	0.791667	0.900000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.991667	0.991667	1.000000	0.808333	0.908333	0.933333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.991667	0.983333	1.000000	0.875000	0.875000	0.958333	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.991667	0.975000	1.000000	0.875000	0.900000	0.966667	1.000000	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.991667	0.991667	1.000000	0.883333	0.900000	0.966667	1.000000	0.991667	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000
1.000000	0.991667	0.991667	1.000000	0.866667	0.891667	0.958333	1.000000	0.991667	0.991667	0.991667	0.000000	0.000000	0.000000	0.000000
1.000000	0.991667	0.983333	1.000000	0.866667	0.891667	0.958333	1.000000	0.991667	0.991667	0.991667	0.916667	0.000000	0.000000	0.000000
1.000000	0.991667	0.991667	1.000000	0.883333	0.891667	0.983333	1.000000	0.991667	0.991667	1.000000	0.958333	0.958333	0.000000	0.000000
1.000000	0.991667	0.991667	1.000000	0.891667	0.891667	0.983333	1.000000	0.991667	0.991667	1.000000	0.950000	0.950000	0.908333	0.000000
1.000000	0.991667	0.991667	1.000000	0.900000	0.891667	0.991667	1.000000	0.991667	0.991667	0.991667	0.958333	0.983333	0.916667	0.991667
