0.951389	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.983333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.983333	0.933333	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.983333	0.933333	0.925000	0.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.983333	0.933333	0.925000	1.000000	0.000000	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.983333	0.933333	0.925000	1.000000	0.991667	0.000000	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.983333	0.933333	0.925000	1.000000	0.991667	0.891667	0.000000	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.983333	0.933333	0.925000	1.000000	0.991667	0.891667	0.916667	0.000000
0.951389	0.941667	0.975000	0.966667	0.916667	1.000000	0.975000	0.983333	0.933333	0.925000	1.000000	0.991667	0.891667	0.916667	0.983333
